7.560446000	10.1.1.1	10.1.2.2	49153,8080	1724445	536	1
7.561997000	10.1.2.2	10.1.1.1	8080,49153	1	0	1692285
7.561997000	10.1.1.1	10.1.2.2	49153,8080	1724981	536	1
7.562469000	10.1.1.1	10.1.2.2	49153,8080	1725517	536	1
7.564694000	10.1.2.2	10.1.1.1	8080,49153	1	0	1693357
7.564694000	10.1.1.1	10.1.2.2	49153,8080	1726053	536	1
7.565166000	10.1.1.1	10.1.2.2	49153,8080	1726589	536	1
7.567392000	10.1.2.2	10.1.1.1	8080,49153	1	0	1694429
7.567392000	10.1.1.1	10.1.2.2	49153,8080	1727125	536	1
7.567864000	10.1.1.1	10.1.2.2	49153,8080	1727661	536	1
7.570763000	10.1.2.2	10.1.1.1	8080,49153	1	0	1695501
7.570763000	10.1.1.1	10.1.2.2	49153,8080	1728197	536	1
7.571235000	10.1.1.1	10.1.2.2	49153,8080	1728733	536	1
7.573460000	10.1.2.2	10.1.1.1	8080,49153	1	0	1696573
7.573460000	10.1.1.1	10.1.2.2	49153,8080	1729269	536	1
7.573932000	10.1.1.1	10.1.2.2	49153,8080	1729805	536	1
7.576157000	10.1.2.2	10.1.1.1	8080,49153	1	0	1697645
7.576157000	10.1.1.1	10.1.2.2	49153,8080	1730341	536	1
7.576629000	10.1.1.1	10.1.2.2	49153,8080	1730877	536	1
7.578854000	10.1.2.2	10.1.1.1	8080,49153	1	0	1698717
7.578854000	10.1.1.1	10.1.2.2	49153,8080	1731413	536	1
7.579326000	10.1.1.1	10.1.2.2	49153,8080	1731949	536	1
7.580203000	10.1.2.2	10.1.1.1	8080,49153	1	0	1699789
7.580203000	10.1.1.1	10.1.2.2	49153,8080	1732485	536	1
7.580675000	10.1.1.1	10.1.2.2	49153,8080	1733021	536	1
7.582226000	10.1.2.2	10.1.1.1	8080,49153	1	0	1700861
7.582226000	10.1.1.1	10.1.2.2	49153,8080	1733557	536	1
7.582698000	10.1.1.1	10.1.2.2	49153,8080	1734093	536	1
7.584923000	10.1.2.2	10.1.1.1	8080,49153	1	0	1701933
7.584923000	10.1.1.1	10.1.2.2	49153,8080	1734629	536	1
7.585395000	10.1.1.1	10.1.2.2	49153,8080	1735165	536	1
7.587620000	10.1.2.2	10.1.1.1	8080,49153	1	0	1703005
7.587620000	10.1.1.1	10.1.2.2	49153,8080	1735701	536	1
7.588092000	10.1.1.1	10.1.2.2	49153,8080	1736237	536	1
7.590317000	10.1.2.2	10.1.1.1	8080,49153	1	0	1704077
7.590317000	10.1.1.1	10.1.2.2	49153,8080	1736773	536	1
7.590789000	10.1.1.1	10.1.2.2	49153,8080	1737309	536	1
7.593689000	10.1.2.2	10.1.1.1	8080,49153	1	0	1705149
7.593689000	10.1.1.1	10.1.2.2	49153,8080	1737845	536	1
7.594161000	10.1.1.1	10.1.2.2	49153,8080	1738381	536	1
7.595712000	10.1.2.2	10.1.1.1	8080,49153	1	0	1706221
7.595712000	10.1.1.1	10.1.2.2	49153,8080	1738917	536	1
7.596184000	10.1.1.1	10.1.2.2	49153,8080	1739453	536	1
7.597060000	10.1.2.2	10.1.1.1	8080,49153	1	0	1707293
7.597060000	10.1.1.1	10.1.2.2	49153,8080	1739989	536	1
7.597532000	10.1.1.1	10.1.2.2	49153,8080	1740525	536	1
7.600416000	10.1.2.2	10.1.1.1	8080,49153	1	0	1708365
7.600416000	10.1.1.1	10.1.2.2	49153,8080	1741061	536	1
7.600888000	10.1.1.1	10.1.2.2	49153,8080	1741597	536	1
7.602944000	10.1.2.2	10.1.1.1	8080,49153	1	0	1709437
7.602944000	10.1.1.1	10.1.2.2	49153,8080	1742133	536	1
7.603416000	10.1.1.1	10.1.2.2	49153,8080	1742669	536	1
7.605977000	10.1.2.2	10.1.1.1	8080,49153	1	0	1710509
7.605977000	10.1.1.1	10.1.2.2	49153,8080	1743205	536	1
7.606449000	10.1.1.1	10.1.2.2	49153,8080	1743741	536	1
7.606921000	10.1.1.1	10.1.2.2	49153,8080	1744277	536	1
7.608505000	10.1.2.2	10.1.1.1	8080,49153	1	0	1711581
7.608505000	10.1.1.1	10.1.2.2	49153,8080	1744813	536	1
7.608977000	10.1.1.1	10.1.2.2	49153,8080	1745349	536	1
7.611538000	10.1.2.2	10.1.1.1	8080,49153	1	0	1712653
7.611538000	10.1.1.1	10.1.2.2	49153,8080	1745885	536	1
7.612010000	10.1.1.1	10.1.2.2	49153,8080	1746421	536	1
7.614066000	10.1.2.2	10.1.1.1	8080,49153	1	0	1713725
7.614066000	10.1.1.1	10.1.2.2	49153,8080	1746957	536	1
7.614538000	10.1.1.1	10.1.2.2	49153,8080	1747493	536	1
7.617099000	10.1.2.2	10.1.1.1	8080,49153	1	0	1714797
7.617099000	10.1.1.1	10.1.2.2	49153,8080	1748029	536	1
7.617571000	10.1.1.1	10.1.2.2	49153,8080	1748565	536	1
7.620301000	10.1.2.2	10.1.1.1	8080,49153	1	0	1715869
7.620301000	10.1.1.1	10.1.2.2	49153,8080	1749101	536	1
7.620773000	10.1.1.1	10.1.2.2	49153,8080	1749637	536	1
7.621650000	10.1.2.2	10.1.1.1	8080,49153	1	0	1716941
7.621650000	10.1.1.1	10.1.2.2	49153,8080	1750173	536	1
7.622122000	10.1.1.1	10.1.2.2	49153,8080	1750709	536	1
7.623334000	10.1.2.2	10.1.1.1	8080,49153	1	0	1718013
7.623334000	10.1.1.1	10.1.2.2	49153,8080	1751245	536	1
7.623806000	10.1.1.1	10.1.2.2	49153,8080	1751781	536	1
7.767404000	10.1.2.2	10.1.1.1	8080,49153	1	0	1719085
7.767404000	10.1.1.1	10.1.2.2	49153,8080	1752317	536	1
7.767876000	10.1.1.1	10.1.2.2	49153,8080	1752853	536	1
7.770437000	10.1.2.2	10.1.1.1	8080,49153	1	0	1720157
7.770437000	10.1.1.1	10.1.2.2	49153,8080	1753389	536	1
7.770909000	10.1.1.1	10.1.2.2	49153,8080	1753925	536	1
7.773134000	10.1.2.2	10.1.1.1	8080,49153	1	0	1721229
7.773134000	10.1.1.1	10.1.2.2	49153,8080	1754461	536	1
7.773606000	10.1.1.1	10.1.2.2	49153,8080	1754997	536	1
7.775831000	10.1.2.2	10.1.1.1	8080,49153	1	0	1722301
7.775831000	10.1.1.1	10.1.2.2	49153,8080	1755533	536	1
7.776303000	10.1.1.1	10.1.2.2	49153,8080	1756069	536	1
7.778528000	10.1.2.2	10.1.1.1	8080,49153	1	0	1723373
7.778528000	10.1.1.1	10.1.2.2	49153,8080	1756605	536	1
7.779000000	10.1.1.1	10.1.2.2	49153,8080	1757141	536	1
7.781226000	10.1.2.2	10.1.1.1	8080,49153	1	0	1724445
7.781226000	10.1.1.1	10.1.2.2	49153,8080	1757677	536	1
7.781698000	10.1.1.1	10.1.2.2	49153,8080	1758213	536	1
7.783248000	10.1.2.2	10.1.1.1	8080,49153	1	0	1725517
7.783248000	10.1.1.1	10.1.2.2	49153,8080	1758749	536	1
7.783720000	10.1.1.1	10.1.2.2	49153,8080	1759285	536	1
7.785946000	10.1.2.2	10.1.1.1	8080,49153	1	0	1726589
7.785946000	10.1.1.1	10.1.2.2	49153,8080	1759821	536	1
7.786418000	10.1.1.1	10.1.2.2	49153,8080	1760357	536	1
7.788643000	10.1.2.2	10.1.1.1	8080,49153	1	0	1727661
7.788643000	10.1.1.1	10.1.2.2	49153,8080	1760893	536	1
7.789115000	10.1.1.1	10.1.2.2	49153,8080	1761429	536	1
7.792014000	10.1.2.2	10.1.1.1	8080,49153	1	0	1728733
7.792014000	10.1.1.1	10.1.2.2	49153,8080	1761965	536	1
7.792486000	10.1.1.1	10.1.2.2	49153,8080	1762501	536	1
7.794711000	10.1.2.2	10.1.1.1	8080,49153	1	0	1729805
7.794711000	10.1.1.1	10.1.2.2	49153,8080	1763037	536	1
7.795183000	10.1.1.1	10.1.2.2	49153,8080	1763573	536	1
7.797408000	10.1.2.2	10.1.1.1	8080,49153	1	0	1730877
7.797408000	10.1.1.1	10.1.2.2	49153,8080	1764109	536	1
7.797880000	10.1.1.1	10.1.2.2	49153,8080	1764645	536	1
7.800106000	10.1.2.2	10.1.1.1	8080,49153	1	0	1731949
7.800106000	10.1.1.1	10.1.2.2	49153,8080	1765181	536	1
7.800578000	10.1.1.1	10.1.2.2	49153,8080	1765717	536	1
7.801454000	10.1.2.2	10.1.1.1	8080,49153	1	0	1733021
7.801454000	10.1.1.1	10.1.2.2	49153,8080	1766253	536	1
7.801926000	10.1.1.1	10.1.2.2	49153,8080	1766789	536	1
7.803477000	10.1.2.2	10.1.1.1	8080,49153	1	0	1734093
7.803477000	10.1.1.1	10.1.2.2	49153,8080	1767325	536	1
7.803949000	10.1.1.1	10.1.2.2	49153,8080	1767861	536	1
7.806174000	10.1.2.2	10.1.1.1	8080,49153	1	0	1735165
7.806174000	10.1.1.1	10.1.2.2	49153,8080	1768397	536	1
7.806646000	10.1.1.1	10.1.2.2	49153,8080	1768933	536	1
7.808871000	10.1.2.2	10.1.1.1	8080,49153	1	0	1736237
7.808871000	10.1.1.1	10.1.2.2	49153,8080	1769469	536	1
7.809343000	10.1.1.1	10.1.2.2	49153,8080	1770005	536	1
7.811568000	10.1.2.2	10.1.1.1	8080,49153	1	0	1737309
7.811568000	10.1.1.1	10.1.2.2	49153,8080	1770541	536	1
7.812040000	10.1.1.1	10.1.2.2	49153,8080	1771077	536	1
7.814940000	10.1.2.2	10.1.1.1	8080,49153	1	0	1738381
7.814940000	10.1.1.1	10.1.2.2	49153,8080	1771613	536	1
7.815412000	10.1.1.1	10.1.2.2	49153,8080	1772149	536	1
7.816963000	10.1.2.2	10.1.1.1	8080,49153	1	0	1739453
7.816963000	10.1.1.1	10.1.2.2	49153,8080	1772685	536	1
7.817435000	10.1.1.1	10.1.2.2	49153,8080	1773221	536	1
7.818311000	10.1.2.2	10.1.1.1	8080,49153	1	0	1740525
7.818311000	10.1.1.1	10.1.2.2	49153,8080	1773757	536	1
7.818783000	10.1.1.1	10.1.2.2	49153,8080	1774293	536	1
7.821667000	10.1.2.2	10.1.1.1	8080,49153	1	0	1741597
7.821667000	10.1.1.1	10.1.2.2	49153,8080	1774829	536	1
7.822139000	10.1.1.1	10.1.2.2	49153,8080	1775365	536	1
7.824195000	10.1.2.2	10.1.1.1	8080,49153	1	0	1742669
7.824195000	10.1.1.1	10.1.2.2	49153,8080	1775901	536	1
7.824667000	10.1.1.1	10.1.2.2	49153,8080	1776437	536	1
7.827228000	10.1.2.2	10.1.1.1	8080,49153	1	0	1743741
7.827228000	10.1.1.1	10.1.2.2	49153,8080	1776973	536	1
7.827700000	10.1.1.1	10.1.2.2	49153,8080	1777509	536	1
7.828576000	10.1.2.2	10.1.1.1	8080,49153	1	0	1744813
7.828576000	10.1.1.1	10.1.2.2	49153,8080	1778045	536	1
7.829048000	10.1.1.1	10.1.2.2	49153,8080	1778581	536	1
7.830430000	10.1.2.2	10.1.1.1	8080,49153	1	0	1745885
7.830430000	10.1.1.1	10.1.2.2	49153,8080	1779117	536	1
7.830902000	10.1.1.1	10.1.2.2	49153,8080	1779653	536	1
7.833463000	10.1.2.2	10.1.1.1	8080,49153	1	0	1746957
7.833463000	10.1.1.1	10.1.2.2	49153,8080	1780189	536	1
7.833935000	10.1.1.1	10.1.2.2	49153,8080	1780725	536	1
7.835991000	10.1.2.2	10.1.1.1	8080,49153	1	0	1748029
7.835991000	10.1.1.1	10.1.2.2	49153,8080	1781261	536	1
7.836463000	10.1.1.1	10.1.2.2	49153,8080	1781797	536	1
7.839024000	10.1.2.2	10.1.1.1	8080,49153	1	0	1749101
7.839024000	10.1.1.1	10.1.2.2	49153,8080	1782333	536	1
7.839496000	10.1.1.1	10.1.2.2	49153,8080	1782869	536	1
7.842227000	10.1.2.2	10.1.1.1	8080,49153	1	0	1750173
7.842227000	10.1.1.1	10.1.2.2	49153,8080	1783405	536	1
7.842699000	10.1.1.1	10.1.2.2	49153,8080	1783941	536	1
7.843575000	10.1.2.2	10.1.1.1	8080,49153	1	0	1751245
7.843575000	10.1.1.1	10.1.2.2	49153,8080	1784477	536	1
7.844047000	10.1.1.1	10.1.2.2	49153,8080	1785013	536	1
7.845260000	10.1.2.2	10.1.1.1	8080,49153	1	0	1752317
7.845260000	10.1.1.1	10.1.2.2	49153,8080	1785549	536	1
7.845732000	10.1.1.1	10.1.2.2	49153,8080	1786085	536	1
7.989329000	10.1.2.2	10.1.1.1	8080,49153	1	0	1753389
7.989329000	10.1.1.1	10.1.2.2	49153,8080	1786621	536	1
7.989801000	10.1.1.1	10.1.2.2	49153,8080	1787157	536	1
7.992362000	10.1.2.2	10.1.1.1	8080,49153	1	0	1754461
7.992362000	10.1.1.1	10.1.2.2	49153,8080	1787693	536	1
7.992834000	10.1.1.1	10.1.2.2	49153,8080	1788229	536	1
7.995060000	10.1.2.2	10.1.1.1	8080,49153	1	0	1755533
7.995060000	10.1.1.1	10.1.2.2	49153,8080	1788765	536	1
7.995532000	10.1.1.1	10.1.2.2	49153,8080	1789301	536	1
7.997757000	10.1.2.2	10.1.1.1	8080,49153	1	0	1756605
7.997757000	10.1.1.1	10.1.2.2	49153,8080	1789837	536	1
7.998229000	10.1.1.1	10.1.2.2	49153,8080	1790373	536	1
8.000454000	10.1.2.2	10.1.1.1	8080,49153	1	0	1757677
8.000454000	10.1.1.1	10.1.2.2	49153,8080	1790909	536	1
8.000926000	10.1.1.1	10.1.2.2	49153,8080	1791445	536	1
8.003151000	10.1.2.2	10.1.1.1	8080,49153	1	0	1758749
8.003151000	10.1.1.1	10.1.2.2	49153,8080	1791981	536	1
8.003623000	10.1.1.1	10.1.2.2	49153,8080	1792517	536	1
8.005174000	10.1.2.2	10.1.1.1	8080,49153	1	0	1759821
8.005174000	10.1.1.1	10.1.2.2	49153,8080	1793053	536	1
8.005646000	10.1.1.1	10.1.2.2	49153,8080	1793589	536	1
8.007871000	10.1.2.2	10.1.1.1	8080,49153	1	0	1760893
8.007871000	10.1.1.1	10.1.2.2	49153,8080	1794125	536	1
8.008343000	10.1.1.1	10.1.2.2	49153,8080	1794661	536	1
8.010568000	10.1.2.2	10.1.1.1	8080,49153	1	0	1761965
8.010568000	10.1.1.1	10.1.2.2	49153,8080	1795197	536	1
8.011040000	10.1.1.1	10.1.2.2	49153,8080	1795733	536	1
8.013940000	10.1.2.2	10.1.1.1	8080,49153	1	0	1763037
8.013940000	10.1.1.1	10.1.2.2	49153,8080	1796269	536	1
8.014412000	10.1.1.1	10.1.2.2	49153,8080	1796805	536	1
8.016637000	10.1.2.2	10.1.1.1	8080,49153	1	0	1764109
8.016637000	10.1.1.1	10.1.2.2	49153,8080	1797341	536	1
8.017109000	10.1.1.1	10.1.2.2	49153,8080	1797877	536	1
8.019334000	10.1.2.2	10.1.1.1	8080,49153	1	0	1765181
8.019334000	10.1.1.1	10.1.2.2	49153,8080	1798413	536	1
8.019806000	10.1.1.1	10.1.2.2	49153,8080	1798949	536	1
8.022031000	10.1.2.2	10.1.1.1	8080,49153	1	0	1766253
8.022031000	10.1.1.1	10.1.2.2	49153,8080	1799485	536	1
8.022503000	10.1.1.1	10.1.2.2	49153,8080	1800021	536	1
8.023380000	10.1.2.2	10.1.1.1	8080,49153	1	0	1767325
8.023380000	10.1.1.1	10.1.2.2	49153,8080	1800557	536	1
8.023852000	10.1.1.1	10.1.2.2	49153,8080	1801093	536	1
8.025402000	10.1.2.2	10.1.1.1	8080,49153	1	0	1768397
8.025402000	10.1.1.1	10.1.2.2	49153,8080	1801629	536	1
8.025874000	10.1.1.1	10.1.2.2	49153,8080	1802165	536	1
8.028100000	10.1.2.2	10.1.1.1	8080,49153	1	0	1769469
8.028100000	10.1.1.1	10.1.2.2	49153,8080	1802701	536	1
8.028572000	10.1.1.1	10.1.2.2	49153,8080	1803237	536	1
8.030797000	10.1.2.2	10.1.1.1	8080,49153	1	0	1770541
8.030797000	10.1.1.1	10.1.2.2	49153,8080	1803773	536	1
8.031269000	10.1.1.1	10.1.2.2	49153,8080	1804309	536	1
8.033494000	10.1.2.2	10.1.1.1	8080,49153	1	0	1771613
8.033494000	10.1.1.1	10.1.2.2	49153,8080	1804845	536	1
8.033966000	10.1.1.1	10.1.2.2	49153,8080	1805381	536	1
8.036865000	10.1.2.2	10.1.1.1	8080,49153	1	0	1772685
8.036865000	10.1.1.1	10.1.2.2	49153,8080	1805917	536	1
8.037337000	10.1.1.1	10.1.2.2	49153,8080	1806453	536	1
8.038888000	10.1.2.2	10.1.1.1	8080,49153	1	0	1773757
8.038888000	10.1.1.1	10.1.2.2	49153,8080	1806989	536	1
8.039360000	10.1.1.1	10.1.2.2	49153,8080	1807525	536	1
8.040237000	10.1.2.2	10.1.1.1	8080,49153	1	0	1774829
8.040237000	10.1.1.1	10.1.2.2	49153,8080	1808061	536	1
8.040709000	10.1.1.1	10.1.2.2	49153,8080	1808597	536	1
8.043592000	10.1.2.2	10.1.1.1	8080,49153	1	0	1775901
8.043592000	10.1.1.1	10.1.2.2	49153,8080	1809133	536	1
8.044064000	10.1.1.1	10.1.2.2	49153,8080	1809669	536	1
8.046120000	10.1.2.2	10.1.1.1	8080,49153	1	0	1776973
8.046120000	10.1.1.1	10.1.2.2	49153,8080	1810205	536	1
8.046592000	10.1.1.1	10.1.2.2	49153,8080	1810741	536	1
8.049153000	10.1.2.2	10.1.1.1	8080,49153	1	0	1778045
8.049153000	10.1.1.1	10.1.2.2	49153,8080	1811277	536	1
8.049625000	10.1.1.1	10.1.2.2	49153,8080	1811813	536	1
8.050502000	10.1.2.2	10.1.1.1	8080,49153	1	0	1779117
8.050502000	10.1.1.1	10.1.2.2	49153,8080	1812349	536	1
8.050974000	10.1.1.1	10.1.2.2	49153,8080	1812885	536	1
8.052356000	10.1.2.2	10.1.1.1	8080,49153	1	0	1780189
8.052356000	10.1.1.1	10.1.2.2	49153,8080	1813421	536	1
8.052828000	10.1.1.1	10.1.2.2	49153,8080	1813957	536	1
8.055389000	10.1.2.2	10.1.1.1	8080,49153	1	0	1781261
8.055389000	10.1.1.1	10.1.2.2	49153,8080	1814493	536	1
8.055861000	10.1.1.1	10.1.2.2	49153,8080	1815029	536	1
8.057917000	10.1.2.2	10.1.1.1	8080,49153	1	0	1782333
8.057917000	10.1.1.1	10.1.2.2	49153,8080	1815565	536	1
8.058389000	10.1.1.1	10.1.2.2	49153,8080	1816101	536	1
8.058861000	10.1.1.1	10.1.2.2	49153,8080	1816637	536	1
8.060950000	10.1.2.2	10.1.1.1	8080,49153	1	0	1783405
8.060950000	10.1.1.1	10.1.2.2	49153,8080	1817173	536	1
8.061422000	10.1.1.1	10.1.2.2	49153,8080	1817709	536	1
8.064152000	10.1.2.2	10.1.1.1	8080,49153	1	0	1784477
8.064152000	10.1.1.1	10.1.2.2	49153,8080	1818245	536	1
8.064624000	10.1.1.1	10.1.2.2	49153,8080	1818781	536	1
8.065501000	10.1.2.2	10.1.1.1	8080,49153	1	0	1785549
8.065501000	10.1.1.1	10.1.2.2	49153,8080	1819317	536	1
8.065973000	10.1.1.1	10.1.2.2	49153,8080	1819853	536	1
8.067185000	10.1.2.2	10.1.1.1	8080,49153	1	0	1786621
8.067185000	10.1.1.1	10.1.2.2	49153,8080	1820389	536	1
8.067657000	10.1.1.1	10.1.2.2	49153,8080	1820925	536	1
8.211255000	10.1.2.2	10.1.1.1	8080,49153	1	0	1787693
8.211255000	10.1.1.1	10.1.2.2	49153,8080	1821461	536	1
8.211727000	10.1.1.1	10.1.2.2	49153,8080	1821997	536	1
8.214288000	10.1.2.2	10.1.1.1	8080,49153	1	0	1788765
8.214288000	10.1.1.1	10.1.2.2	49153,8080	1822533	536	1
8.214760000	10.1.1.1	10.1.2.2	49153,8080	1823069	536	1
8.216985000	10.1.2.2	10.1.1.1	8080,49153	1	0	1789837
8.216985000	10.1.1.1	10.1.2.2	49153,8080	1823605	536	1
8.217457000	10.1.1.1	10.1.2.2	49153,8080	1824141	536	1
8.219682000	10.1.2.2	10.1.1.1	8080,49153	1	0	1790909
8.219682000	10.1.1.1	10.1.2.2	49153,8080	1824677	536	1
8.220154000	10.1.1.1	10.1.2.2	49153,8080	1825213	536	1
8.222379000	10.1.2.2	10.1.1.1	8080,49153	1	0	1791981
8.222379000	10.1.1.1	10.1.2.2	49153,8080	1825749	536	1
8.222851000	10.1.1.1	10.1.2.2	49153,8080	1826285	536	1
8.225077000	10.1.2.2	10.1.1.1	8080,49153	1	0	1793053
8.225077000	10.1.1.1	10.1.2.2	49153,8080	1826821	536	1
8.225549000	10.1.1.1	10.1.2.2	49153,8080	1827357	536	1
8.227099000	10.1.2.2	10.1.1.1	8080,49153	1	0	1794125
8.227099000	10.1.1.1	10.1.2.2	49153,8080	1827893	536	1
8.227571000	10.1.1.1	10.1.2.2	49153,8080	1828429	536	1
8.229797000	10.1.2.2	10.1.1.1	8080,49153	1	0	1795197
8.229797000	10.1.1.1	10.1.2.2	49153,8080	1828965	536	1
8.230269000	10.1.1.1	10.1.2.2	49153,8080	1829501	536	1
8.232494000	10.1.2.2	10.1.1.1	8080,49153	1	0	1796269
8.232494000	10.1.1.1	10.1.2.2	49153,8080	1830037	536	1
8.232966000	10.1.1.1	10.1.2.2	49153,8080	1830573	536	1
8.235865000	10.1.2.2	10.1.1.1	8080,49153	1	0	1797341
8.235865000	10.1.1.1	10.1.2.2	49153,8080	1831109	536	1
8.236337000	10.1.1.1	10.1.2.2	49153,8080	1831645	536	1
8.238562000	10.1.2.2	10.1.1.1	8080,49153	1	0	1798413
8.238562000	10.1.1.1	10.1.2.2	49153,8080	1832181	536	1
8.239034000	10.1.1.1	10.1.2.2	49153,8080	1832717	536	1
8.241259000	10.1.2.2	10.1.1.1	8080,49153	1	0	1799485
8.241259000	10.1.1.1	10.1.2.2	49153,8080	1833253	536	1
8.241731000	10.1.1.1	10.1.2.2	49153,8080	1833789	536	1
8.243957000	10.1.2.2	10.1.1.1	8080,49153	1	0	1800557
8.243957000	10.1.1.1	10.1.2.2	49153,8080	1834325	536	1
8.244429000	10.1.1.1	10.1.2.2	49153,8080	1834861	536	1
8.245305000	10.1.2.2	10.1.1.1	8080,49153	1	0	1801629
8.245305000	10.1.1.1	10.1.2.2	49153,8080	1835397	536	1
8.245777000	10.1.1.1	10.1.2.2	49153,8080	1835933	536	1
8.247328000	10.1.2.2	10.1.1.1	8080,49153	1	0	1802701
8.247328000	10.1.1.1	10.1.2.2	49153,8080	1836469	536	1
8.247800000	10.1.1.1	10.1.2.2	49153,8080	1837005	536	1
8.250025000	10.1.2.2	10.1.1.1	8080,49153	1	0	1803773
8.250025000	10.1.1.1	10.1.2.2	49153,8080	1837541	536	1
8.250497000	10.1.1.1	10.1.2.2	49153,8080	1838077	536	1
8.252722000	10.1.2.2	10.1.1.1	8080,49153	1	0	1804845
8.252722000	10.1.1.1	10.1.2.2	49153,8080	1838613	536	1
8.253194000	10.1.1.1	10.1.2.2	49153,8080	1839149	536	1
8.255419000	10.1.2.2	10.1.1.1	8080,49153	1	0	1805917
8.255419000	10.1.1.1	10.1.2.2	49153,8080	1839685	536	1
8.255891000	10.1.1.1	10.1.2.2	49153,8080	1840221	536	1
8.258791000	10.1.2.2	10.1.1.1	8080,49153	1	0	1806989
8.258791000	10.1.1.1	10.1.2.2	49153,8080	1840757	536	1
8.259263000	10.1.1.1	10.1.2.2	49153,8080	1841293	536	1
8.260814000	10.1.2.2	10.1.1.1	8080,49153	1	0	1808061
8.260814000	10.1.1.1	10.1.2.2	49153,8080	1841829	536	1
8.261286000	10.1.1.1	10.1.2.2	49153,8080	1842365	536	1
8.262162000	10.1.2.2	10.1.1.1	8080,49153	1	0	1809133
8.262162000	10.1.1.1	10.1.2.2	49153,8080	1842901	536	1
8.262634000	10.1.1.1	10.1.2.2	49153,8080	1843437	536	1
8.265518000	10.1.2.2	10.1.1.1	8080,49153	1	0	1810205
8.265518000	10.1.1.1	10.1.2.2	49153,8080	1843973	536	1
8.265990000	10.1.1.1	10.1.2.2	49153,8080	1844509	536	1
8.268046000	10.1.2.2	10.1.1.1	8080,49153	1	0	1811277
8.268046000	10.1.1.1	10.1.2.2	49153,8080	1845045	536	1
8.268518000	10.1.1.1	10.1.2.2	49153,8080	1845581	536	1
8.271079000	10.1.2.2	10.1.1.1	8080,49153	1	0	1812349
8.271079000	10.1.1.1	10.1.2.2	49153,8080	1846117	536	1
8.271551000	10.1.1.1	10.1.2.2	49153,8080	1846653	536	1
8.272427000	10.1.2.2	10.1.1.1	8080,49153	1	0	1813421
8.272427000	10.1.1.1	10.1.2.2	49153,8080	1847189	536	1
8.272899000	10.1.1.1	10.1.2.2	49153,8080	1847725	536	1
8.274281000	10.1.2.2	10.1.1.1	8080,49153	1	0	1814493
8.274281000	10.1.1.1	10.1.2.2	49153,8080	1848261	536	1
8.274753000	10.1.1.1	10.1.2.2	49153,8080	1848797	536	1
8.277314000	10.1.2.2	10.1.1.1	8080,49153	1	0	1815565
8.277314000	10.1.1.1	10.1.2.2	49153,8080	1849333	536	1
8.277786000	10.1.1.1	10.1.2.2	49153,8080	1849869	536	1
8.279842000	10.1.2.2	10.1.1.1	8080,49153	1	0	1816637
8.279842000	10.1.1.1	10.1.2.2	49153,8080	1850405	536	1
8.280314000	10.1.1.1	10.1.2.2	49153,8080	1850941	536	1
8.282201000	10.1.2.2	10.1.1.1	8080,49153	1	0	1817709
8.282201000	10.1.1.1	10.1.2.2	49153,8080	1851477	536	1
8.282673000	10.1.1.1	10.1.2.2	49153,8080	1852013	536	1
8.285403000	10.1.2.2	10.1.1.1	8080,49153	1	0	1818781
8.285403000	10.1.1.1	10.1.2.2	49153,8080	1852549	536	1
8.285875000	10.1.1.1	10.1.2.2	49153,8080	1853085	536	1
8.286752000	10.1.2.2	10.1.1.1	8080,49153	1	0	1819853
8.286752000	10.1.1.1	10.1.2.2	49153,8080	1853621	536	1
8.287224000	10.1.1.1	10.1.2.2	49153,8080	1854157	536	1
8.288437000	10.1.2.2	10.1.1.1	8080,49153	1	0	1820925
8.288437000	10.1.1.1	10.1.2.2	49153,8080	1854693	536	1
8.288909000	10.1.1.1	10.1.2.2	49153,8080	1855229	536	1
8.432506000	10.1.2.2	10.1.1.1	8080,49153	1	0	1821997
8.432506000	10.1.1.1	10.1.2.2	49153,8080	1855765	536	1
8.432978000	10.1.1.1	10.1.2.2	49153,8080	1856301	536	1
8.435539000	10.1.2.2	10.1.1.1	8080,49153	1	0	1823069
8.435539000	10.1.1.1	10.1.2.2	49153,8080	1856837	536	1
8.436011000	10.1.1.1	10.1.2.2	49153,8080	1857373	536	1
8.438236000	10.1.2.2	10.1.1.1	8080,49153	1	0	1824141
8.438236000	10.1.1.1	10.1.2.2	49153,8080	1857909	536	1
8.438708000	10.1.1.1	10.1.2.2	49153,8080	1858445	536	1
8.440933000	10.1.2.2	10.1.1.1	8080,49153	1	0	1825213
8.440933000	10.1.1.1	10.1.2.2	49153,8080	1858981	536	1
8.441405000	10.1.1.1	10.1.2.2	49153,8080	1859517	536	1
8.443631000	10.1.2.2	10.1.1.1	8080,49153	1	0	1826285
8.443631000	10.1.1.1	10.1.2.2	49153,8080	1860053	536	1
8.444103000	10.1.1.1	10.1.2.2	49153,8080	1860589	536	1
8.446328000	10.1.2.2	10.1.1.1	8080,49153	1	0	1827357
8.446328000	10.1.1.1	10.1.2.2	49153,8080	1861125	536	1
8.446800000	10.1.1.1	10.1.2.2	49153,8080	1861661	536	1
8.448351000	10.1.2.2	10.1.1.1	8080,49153	1	0	1828429
8.448351000	10.1.1.1	10.1.2.2	49153,8080	1862197	536	1
8.448823000	10.1.1.1	10.1.2.2	49153,8080	1862733	536	1
8.451048000	10.1.2.2	10.1.1.1	8080,49153	1	0	1829501
