2.691287000	10.1.1.1	10.1.2.2	49153,8080	141505	536	1
2.691962000	10.1.1.1	10.1.2.2	49153,8080	142041	536	1
2.691962000	10.1.2.2	10.1.1.1	8080,49153	1	0	142577
2.692636000	10.1.1.1	10.1.2.2	49153,8080	142577	536	1
2.693310000	10.1.1.1	10.1.2.2	49153,8080	143113	536	1
2.693310000	10.1.2.2	10.1.1.1	8080,49153	1	0	143649
2.693984000	10.1.1.1	10.1.2.2	49153,8080	143649	536	1
2.694659000	10.1.1.1	10.1.2.2	49153,8080	144185	536	1
2.694659000	10.1.2.2	10.1.1.1	8080,49153	1	0	144721
2.695333000	10.1.1.1	10.1.2.2	49153,8080	144721	536	1
2.696007000	10.1.1.1	10.1.2.2	49153,8080	145257	536	1
2.696007000	10.1.2.2	10.1.1.1	8080,49153	1	0	145793
2.696682000	10.1.1.1	10.1.2.2	49153,8080	145793	536	1
2.697356000	10.1.1.1	10.1.2.2	49153,8080	146329	536	1
2.697356000	10.1.2.2	10.1.1.1	8080,49153	1	0	146865
2.698030000	10.1.1.1	10.1.2.2	49153,8080	146865	536	1
2.698704000	10.1.1.1	10.1.2.2	49153,8080	147401	536	1
2.698704000	10.1.2.2	10.1.1.1	8080,49153	1	0	147937
2.699379000	10.1.1.1	10.1.2.2	49153,8080	147937	536	1
2.700053000	10.1.1.1	10.1.2.2	49153,8080	148473	536	1
2.700053000	10.1.2.2	10.1.1.1	8080,49153	1	0	149009
2.700727000	10.1.1.1	10.1.2.2	49153,8080	149009	536	1
2.701402000	10.1.1.1	10.1.2.2	49153,8080	149545	536	1
2.701402000	10.1.2.2	10.1.1.1	8080,49153	1	0	150081
2.702076000	10.1.1.1	10.1.2.2	49153,8080	150081	536	1
2.702750000	10.1.1.1	10.1.2.2	49153,8080	150617	536	1
2.702750000	10.1.2.2	10.1.1.1	8080,49153	1	0	151153
2.703424000	10.1.1.1	10.1.2.2	49153,8080	151153	536	1
2.704099000	10.1.1.1	10.1.2.2	49153,8080	151689	536	1
2.704099000	10.1.2.2	10.1.1.1	8080,49153	1	0	152225
2.704773000	10.1.1.1	10.1.2.2	49153,8080	152225	536	1
2.705447000	10.1.1.1	10.1.2.2	49153,8080	152761	536	1
2.705447000	10.1.2.2	10.1.1.1	8080,49153	1	0	153297
2.706122000	10.1.1.1	10.1.2.2	49153,8080	153297	536	1
2.706796000	10.1.1.1	10.1.2.2	49153,8080	153833	536	1
2.706796000	10.1.2.2	10.1.1.1	8080,49153	1	0	154369
2.707470000	10.1.1.1	10.1.2.2	49153,8080	154369	536	1
2.708144000	10.1.1.1	10.1.2.2	49153,8080	154905	536	1
2.708144000	10.1.2.2	10.1.1.1	8080,49153	1	0	155441
2.708819000	10.1.1.1	10.1.2.2	49153,8080	155441	536	1
2.709493000	10.1.1.1	10.1.2.2	49153,8080	155977	536	1
2.709493000	10.1.2.2	10.1.1.1	8080,49153	1	0	156513
2.710167000	10.1.1.1	10.1.2.2	49153,8080	156513	536	1
2.710842000	10.1.1.1	10.1.2.2	49153,8080	157049	536	1
2.710842000	10.1.2.2	10.1.1.1	8080,49153	1	0	157585
2.711516000	10.1.1.1	10.1.2.2	49153,8080	157585	536	1
2.712190000	10.1.1.1	10.1.2.2	49153,8080	158121	536	1
2.712190000	10.1.2.2	10.1.1.1	8080,49153	1	0	158657
2.712864000	10.1.1.1	10.1.2.2	49153,8080	158657	536	1
2.713539000	10.1.1.1	10.1.2.2	49153,8080	159193	536	1
2.713539000	10.1.2.2	10.1.1.1	8080,49153	1	0	159729
2.714213000	10.1.1.1	10.1.2.2	49153,8080	159729	536	1
2.714887000	10.1.1.1	10.1.2.2	49153,8080	160265	536	1
2.714887000	10.1.2.2	10.1.1.1	8080,49153	1	0	160801
2.715562000	10.1.1.1	10.1.2.2	49153,8080	160801	536	1
2.716236000	10.1.1.1	10.1.2.2	49153,8080	161337	536	1
2.716236000	10.1.2.2	10.1.1.1	8080,49153	1	0	161873
2.716910000	10.1.1.1	10.1.2.2	49153,8080	161873	536	1
2.717584000	10.1.1.1	10.1.2.2	49153,8080	162409	536	1
2.717584000	10.1.2.2	10.1.1.1	8080,49153	1	0	162945
2.718259000	10.1.1.1	10.1.2.2	49153,8080	162945	536	1
2.718933000	10.1.1.1	10.1.2.2	49153,8080	163481	536	1
2.718933000	10.1.2.2	10.1.1.1	8080,49153	1	0	164017
2.719607000	10.1.1.1	10.1.2.2	49153,8080	164017	536	1
2.720282000	10.1.1.1	10.1.2.2	49153,8080	164553	536	1
2.720282000	10.1.2.2	10.1.1.1	8080,49153	1	0	165089
2.720956000	10.1.1.1	10.1.2.2	49153,8080	165089	536	1
2.721630000	10.1.1.1	10.1.2.2	49153,8080	165625	536	1
2.721630000	10.1.2.2	10.1.1.1	8080,49153	1	0	166161
2.722304000	10.1.1.1	10.1.2.2	49153,8080	166161	536	1
2.722979000	10.1.1.1	10.1.2.2	49153,8080	166697	536	1
2.722979000	10.1.2.2	10.1.1.1	8080,49153	1	0	167233
2.723653000	10.1.1.1	10.1.2.2	49153,8080	167233	536	1
2.724327000	10.1.1.1	10.1.2.2	49153,8080	167769	536	1
2.724327000	10.1.2.2	10.1.1.1	8080,49153	1	0	168305
2.725002000	10.1.1.1	10.1.2.2	49153,8080	168305	536	1
2.725676000	10.1.1.1	10.1.2.2	49153,8080	168841	536	1
2.725676000	10.1.2.2	10.1.1.1	8080,49153	1	0	169377
2.726350000	10.1.1.1	10.1.2.2	49153,8080	169377	536	1
2.727024000	10.1.1.1	10.1.2.2	49153,8080	169913	536	1
2.727024000	10.1.2.2	10.1.1.1	8080,49153	1	0	170449
2.727699000	10.1.1.1	10.1.2.2	49153,8080	170449	536	1
2.728373000	10.1.1.1	10.1.2.2	49153,8080	170985	536	1
2.728373000	10.1.2.2	10.1.1.1	8080,49153	1	0	171521
2.867013000	10.1.1.1	10.1.2.2	49153,8080	171521	536	1
2.867687000	10.1.1.1	10.1.2.2	49153,8080	172057	536	1
2.867687000	10.1.2.2	10.1.1.1	8080,49153	1	0	172593
2.868362000	10.1.1.1	10.1.2.2	49153,8080	172593	536	1
2.869036000	10.1.1.1	10.1.2.2	49153,8080	173129	536	1
2.869036000	10.1.2.2	10.1.1.1	8080,49153	1	0	173665
2.869710000	10.1.1.1	10.1.2.2	49153,8080	173665	536	1
2.870384000	10.1.1.1	10.1.2.2	49153,8080	174201	536	1
2.870384000	10.1.2.2	10.1.1.1	8080,49153	1	0	174737
2.871059000	10.1.1.1	10.1.2.2	49153,8080	174737	536	1
2.871733000	10.1.1.1	10.1.2.2	49153,8080	175273	536	1
2.871733000	10.1.2.2	10.1.1.1	8080,49153	1	0	175809
2.872407000	10.1.1.1	10.1.2.2	49153,8080	175809	536	1
2.873082000	10.1.1.1	10.1.2.2	49153,8080	176345	536	1
2.873082000	10.1.2.2	10.1.1.1	8080,49153	1	0	176881
2.873756000	10.1.1.1	10.1.2.2	49153,8080	176881	536	1
2.874430000	10.1.1.1	10.1.2.2	49153,8080	177417	536	1
2.874430000	10.1.2.2	10.1.1.1	8080,49153	1	0	177953
2.875104000	10.1.1.1	10.1.2.2	49153,8080	177953	536	1
2.875779000	10.1.1.1	10.1.2.2	49153,8080	178489	536	1
2.875779000	10.1.2.2	10.1.1.1	8080,49153	1	0	179025
2.876453000	10.1.1.1	10.1.2.2	49153,8080	179025	536	1
2.877127000	10.1.1.1	10.1.2.2	49153,8080	179561	536	1
2.877127000	10.1.2.2	10.1.1.1	8080,49153	1	0	180097
2.877802000	10.1.1.1	10.1.2.2	49153,8080	180097	536	1
2.878476000	10.1.1.1	10.1.2.2	49153,8080	180633	536	1
2.878476000	10.1.2.2	10.1.1.1	8080,49153	1	0	181169
2.879150000	10.1.1.1	10.1.2.2	49153,8080	181169	536	1
2.879824000	10.1.1.1	10.1.2.2	49153,8080	181705	536	1
2.879824000	10.1.2.2	10.1.1.1	8080,49153	1	0	182241
2.880499000	10.1.1.1	10.1.2.2	49153,8080	182241	536	1
2.883544000	10.1.1.1	10.1.2.2	49153,8080	182777	536	1
2.883544000	10.1.2.2	10.1.1.1	8080,49153	1	0	183313
2.884218000	10.1.1.1	10.1.2.2	49153,8080	183313	536	1
2.884893000	10.1.1.1	10.1.2.2	49153,8080	183849	536	1
2.884893000	10.1.2.2	10.1.1.1	8080,49153	1	0	184385
2.885567000	10.1.1.1	10.1.2.2	49153,8080	184385	536	1
2.886241000	10.1.1.1	10.1.2.2	49153,8080	184921	536	1
2.886241000	10.1.2.2	10.1.1.1	8080,49153	1	0	185457
2.886916000	10.1.1.1	10.1.2.2	49153,8080	185457	536	1
2.887590000	10.1.1.1	10.1.2.2	49153,8080	185993	536	1
2.887590000	10.1.2.2	10.1.1.1	8080,49153	1	0	186529
2.888264000	10.1.1.1	10.1.2.2	49153,8080	186529	536	1
2.888938000	10.1.1.1	10.1.2.2	49153,8080	187065	536	1
2.888938000	10.1.2.2	10.1.1.1	8080,49153	1	0	187601
2.889613000	10.1.1.1	10.1.2.2	49153,8080	187601	536	1
2.890287000	10.1.1.1	10.1.2.2	49153,8080	188137	536	1
2.890287000	10.1.2.2	10.1.1.1	8080,49153	1	0	188673
2.890961000	10.1.1.1	10.1.2.2	49153,8080	188673	536	1
2.891636000	10.1.1.1	10.1.2.2	49153,8080	189209	536	1
2.891636000	10.1.2.2	10.1.1.1	8080,49153	1	0	189745
2.892310000	10.1.1.1	10.1.2.2	49153,8080	189745	536	1
2.892984000	10.1.1.1	10.1.2.2	49153,8080	190281	536	1
2.892984000	10.1.2.2	10.1.1.1	8080,49153	1	0	190817
2.893658000	10.1.1.1	10.1.2.2	49153,8080	190817	536	1
2.894333000	10.1.1.1	10.1.2.2	49153,8080	191353	536	1
2.894333000	10.1.2.2	10.1.1.1	8080,49153	1	0	191889
2.895007000	10.1.1.1	10.1.2.2	49153,8080	191889	536	1
2.895681000	10.1.1.1	10.1.2.2	49153,8080	192425	536	1
2.895681000	10.1.2.2	10.1.1.1	8080,49153	1	0	192961
2.896356000	10.1.1.1	10.1.2.2	49153,8080	192961	536	1
2.897030000	10.1.1.1	10.1.2.2	49153,8080	193497	536	1
2.897030000	10.1.2.2	10.1.1.1	8080,49153	1	0	194033
2.897704000	10.1.1.1	10.1.2.2	49153,8080	194033	536	1
2.898378000	10.1.1.1	10.1.2.2	49153,8080	194569	536	1
2.898378000	10.1.2.2	10.1.1.1	8080,49153	1	0	195105
2.899053000	10.1.1.1	10.1.2.2	49153,8080	195105	536	1
2.899727000	10.1.1.1	10.1.2.2	49153,8080	195641	536	1
2.899727000	10.1.2.2	10.1.1.1	8080,49153	1	0	196177
2.900401000	10.1.1.1	10.1.2.2	49153,8080	196177	536	1
2.901076000	10.1.1.1	10.1.2.2	49153,8080	196713	536	1
2.901076000	10.1.2.2	10.1.1.1	8080,49153	1	0	197249
2.901750000	10.1.1.1	10.1.2.2	49153,8080	197249	536	1
2.902424000	10.1.1.1	10.1.2.2	49153,8080	197785	536	1
2.902424000	10.1.2.2	10.1.1.1	8080,49153	1	0	198321
2.903098000	10.1.1.1	10.1.2.2	49153,8080	198321	536	1
2.903773000	10.1.1.1	10.1.2.2	49153,8080	198857	536	1
2.903773000	10.1.2.2	10.1.1.1	8080,49153	1	0	199393
2.904447000	10.1.1.1	10.1.2.2	49153,8080	199393	536	1
2.905121000	10.1.1.1	10.1.2.2	49153,8080	199929	536	1
2.905121000	10.1.2.2	10.1.1.1	8080,49153	1	0	200465
2.905796000	10.1.1.1	10.1.2.2	49153,8080	200465	536	1
2.906470000	10.1.1.1	10.1.2.2	49153,8080	201001	536	1
2.906470000	10.1.2.2	10.1.1.1	8080,49153	1	0	201537
2.907144000	10.1.1.1	10.1.2.2	49153,8080	201537	536	1
2.907818000	10.1.1.1	10.1.2.2	49153,8080	202073	536	1
2.907818000	10.1.2.2	10.1.1.1	8080,49153	1	0	202609
2.908493000	10.1.1.1	10.1.2.2	49153,8080	202609	536	1
2.909167000	10.1.1.1	10.1.2.2	49153,8080	203145	536	1
2.909167000	10.1.2.2	10.1.1.1	8080,49153	1	0	203681
2.909841000	10.1.1.1	10.1.2.2	49153,8080	203681	536	1
2.910516000	10.1.1.1	10.1.2.2	49153,8080	204217	536	1
2.910516000	10.1.2.2	10.1.1.1	8080,49153	1	0	204753
2.911190000	10.1.1.1	10.1.2.2	49153,8080	204753	536	1
2.911864000	10.1.1.1	10.1.2.2	49153,8080	205289	536	1
2.911864000	10.1.2.2	10.1.1.1	8080,49153	1	0	205825
2.912538000	10.1.1.1	10.1.2.2	49153,8080	205825	536	1
2.913213000	10.1.1.1	10.1.2.2	49153,8080	206361	536	1
2.913213000	10.1.2.2	10.1.1.1	8080,49153	1	0	206897
2.913887000	10.1.1.1	10.1.2.2	49153,8080	206897	536	1
2.914561000	10.1.1.1	10.1.2.2	49153,8080	207433	536	1
2.914561000	10.1.2.2	10.1.1.1	8080,49153	1	0	207969
2.915236000	10.1.1.1	10.1.2.2	49153,8080	207969	536	1
2.915910000	10.1.1.1	10.1.2.2	49153,8080	208505	536	1
2.915910000	10.1.2.2	10.1.1.1	8080,49153	1	0	209041
2.916584000	10.1.1.1	10.1.2.2	49153,8080	209041	536	1
2.917258000	10.1.1.1	10.1.2.2	49153,8080	209577	536	1
2.917258000	10.1.2.2	10.1.1.1	8080,49153	1	0	210113
2.917933000	10.1.1.1	10.1.2.2	49153,8080	210113	536	1
2.918607000	10.1.1.1	10.1.2.2	49153,8080	210649	536	1
2.918607000	10.1.2.2	10.1.1.1	8080,49153	1	0	211185
2.919281000	10.1.1.1	10.1.2.2	49153,8080	211185	536	1
2.919956000	10.1.1.1	10.1.2.2	49153,8080	211721	536	1
2.919956000	10.1.2.2	10.1.1.1	8080,49153	1	0	212257
2.920630000	10.1.1.1	10.1.2.2	49153,8080	212257	536	1
2.921304000	10.1.1.1	10.1.2.2	49153,8080	212793	536	1
2.921304000	10.1.2.2	10.1.1.1	8080,49153	1	0	213329
2.921978000	10.1.1.1	10.1.2.2	49153,8080	213329	536	1
2.922653000	10.1.1.1	10.1.2.2	49153,8080	213865	536	1
2.922653000	10.1.2.2	10.1.1.1	8080,49153	1	0	214401
2.923327000	10.1.1.1	10.1.2.2	49153,8080	214401	536	1
2.924001000	10.1.1.1	10.1.2.2	49153,8080	214937	536	1
2.924001000	10.1.2.2	10.1.1.1	8080,49153	1	0	215473
2.924676000	10.1.1.1	10.1.2.2	49153,8080	215473	536	1
2.925350000	10.1.1.1	10.1.2.2	49153,8080	216009	536	1
2.925350000	10.1.2.2	10.1.1.1	8080,49153	1	0	216545
2.926024000	10.1.1.1	10.1.2.2	49153,8080	216545	536	1
2.926698000	10.1.1.1	10.1.2.2	49153,8080	217081	536	1
2.926698000	10.1.2.2	10.1.1.1	8080,49153	1	0	217617
2.927373000	10.1.1.1	10.1.2.2	49153,8080	217617	536	1
2.928047000	10.1.1.1	10.1.2.2	49153,8080	218153	536	1
2.928047000	10.1.2.2	10.1.1.1	8080,49153	1	0	218689
2.928721000	10.1.1.1	10.1.2.2	49153,8080	218689	536	1
2.929396000	10.1.1.1	10.1.2.2	49153,8080	219225	536	1
2.929396000	10.1.2.2	10.1.1.1	8080,49153	1	0	219761
2.930070000	10.1.1.1	10.1.2.2	49153,8080	219761	536	1
2.930744000	10.1.1.1	10.1.2.2	49153,8080	220297	536	1
2.930744000	10.1.2.2	10.1.1.1	8080,49153	1	0	220833
2.931418000	10.1.1.1	10.1.2.2	49153,8080	220833	536	1
2.932093000	10.1.1.1	10.1.2.2	49153,8080	221369	536	1
2.932093000	10.1.2.2	10.1.1.1	8080,49153	1	0	221905
2.932767000	10.1.1.1	10.1.2.2	49153,8080	221905	536	1
2.933441000	10.1.1.1	10.1.2.2	49153,8080	222441	536	1
2.933441000	10.1.2.2	10.1.1.1	8080,49153	1	0	222977
2.934116000	10.1.1.1	10.1.2.2	49153,8080	222977	536	1
2.934790000	10.1.1.1	10.1.2.2	49153,8080	223513	536	1
2.934790000	10.1.2.2	10.1.1.1	8080,49153	1	0	224049
2.935464000	10.1.1.1	10.1.2.2	49153,8080	224049	536	1
2.936138000	10.1.1.1	10.1.2.2	49153,8080	224585	536	1
2.936138000	10.1.2.2	10.1.1.1	8080,49153	1	0	225121
2.936813000	10.1.1.1	10.1.2.2	49153,8080	225121	536	1
2.937487000	10.1.1.1	10.1.2.2	49153,8080	225657	536	1
2.937487000	10.1.2.2	10.1.1.1	8080,49153	1	0	226193
2.938161000	10.1.1.1	10.1.2.2	49153,8080	226193	536	1
2.938836000	10.1.1.1	10.1.2.2	49153,8080	226729	536	1
2.938836000	10.1.2.2	10.1.1.1	8080,49153	1	0	227265
2.939510000	10.1.1.1	10.1.2.2	49153,8080	227265	536	1
2.940184000	10.1.1.1	10.1.2.2	49153,8080	227801	536	1
2.940184000	10.1.2.2	10.1.1.1	8080,49153	1	0	228337
2.940858000	10.1.1.1	10.1.2.2	49153,8080	228337	536	1
2.941533000	10.1.1.1	10.1.2.2	49153,8080	228873	536	1
2.941533000	10.1.2.2	10.1.1.1	8080,49153	1	0	229409
2.942207000	10.1.1.1	10.1.2.2	49153,8080	229409	536	1
2.942881000	10.1.1.1	10.1.2.2	49153,8080	229945	536	1
2.942881000	10.1.2.2	10.1.1.1	8080,49153	1	0	230481
2.943556000	10.1.1.1	10.1.2.2	49153,8080	230481	536	1
2.944230000	10.1.1.1	10.1.2.2	49153,8080	231017	536	1
2.944230000	10.1.2.2	10.1.1.1	8080,49153	1	0	231553
2.944904000	10.1.1.1	10.1.2.2	49153,8080	231553	536	1
2.945579000	10.1.1.1	10.1.2.2	49153,8080	232089	536	1
2.945579000	10.1.2.2	10.1.1.1	8080,49153	1	0	232625
2.946253000	10.1.1.1	10.1.2.2	49153,8080	232625	536	1
2.946927000	10.1.1.1	10.1.2.2	49153,8080	233161	536	1
2.946927000	10.1.2.2	10.1.1.1	8080,49153	1	0	233697
2.947601000	10.1.1.1	10.1.2.2	49153,8080	233697	536	1
2.948276000	10.1.1.1	10.1.2.2	49153,8080	234233	536	1
2.948276000	10.1.2.2	10.1.1.1	8080,49153	1	0	234769
2.948950000	10.1.1.1	10.1.2.2	49153,8080	234769	536	1
2.949624000	10.1.1.1	10.1.2.2	49153,8080	235305	536	1
2.949624000	10.1.2.2	10.1.1.1	8080,49153	1	0	235841
2.950299000	10.1.1.1	10.1.2.2	49153,8080	235841	536	1
2.950973000	10.1.1.1	10.1.2.2	49153,8080	236377	536	1
2.950973000	10.1.2.2	10.1.1.1	8080,49153	1	0	236913
2.951647000	10.1.1.1	10.1.2.2	49153,8080	236913	536	1
2.952321000	10.1.1.1	10.1.2.2	49153,8080	237449	536	1
2.952321000	10.1.2.2	10.1.1.1	8080,49153	1	0	237985
2.952996000	10.1.1.1	10.1.2.2	49153,8080	237985	536	1
2.953670000	10.1.1.1	10.1.2.2	49153,8080	238521	536	1
2.953670000	10.1.2.2	10.1.1.1	8080,49153	1	0	239057
2.954344000	10.1.1.1	10.1.2.2	49153,8080	239057	536	1
2.955019000	10.1.1.1	10.1.2.2	49153,8080	239593	536	1
2.955019000	10.1.2.2	10.1.1.1	8080,49153	1	0	240129
2.955693000	10.1.1.1	10.1.2.2	49153,8080	240129	536	1
2.956367000	10.1.1.1	10.1.2.2	49153,8080	240665	536	1
2.956367000	10.1.2.2	10.1.1.1	8080,49153	1	0	241201
2.957041000	10.1.1.1	10.1.2.2	49153,8080	241201	536	1
2.957716000	10.1.1.1	10.1.2.2	49153,8080	241737	536	1
2.957716000	10.1.2.2	10.1.1.1	8080,49153	1	0	242273
2.958390000	10.1.1.1	10.1.2.2	49153,8080	242273	536	1
2.959064000	10.1.1.1	10.1.2.2	49153,8080	242809	536	1
2.959064000	10.1.2.2	10.1.1.1	8080,49153	1	0	243345
2.959739000	10.1.1.1	10.1.2.2	49153,8080	243345	536	1
2.960413000	10.1.1.1	10.1.2.2	49153,8080	243881	536	1
2.960413000	10.1.2.2	10.1.1.1	8080,49153	1	0	244417
2.961087000	10.1.1.1	10.1.2.2	49153,8080	244417	536	1
2.961761000	10.1.1.1	10.1.2.2	49153,8080	244953	536	1
2.961761000	10.1.2.2	10.1.1.1	8080,49153	1	0	245489
2.962436000	10.1.1.1	10.1.2.2	49153,8080	245489	536	1
2.963110000	10.1.1.1	10.1.2.2	49153,8080	246025	536	1
2.963110000	10.1.2.2	10.1.1.1	8080,49153	1	0	246561
2.963784000	10.1.1.1	10.1.2.2	49153,8080	246561	536	1
2.964459000	10.1.1.1	10.1.2.2	49153,8080	247097	536	1
2.964459000	10.1.2.2	10.1.1.1	8080,49153	1	0	247633
2.965133000	10.1.1.1	10.1.2.2	49153,8080	247633	536	1
2.965807000	10.1.1.1	10.1.2.2	49153,8080	248169	536	1
2.965807000	10.1.2.2	10.1.1.1	8080,49153	1	0	248705
2.966481000	10.1.1.1	10.1.2.2	49153,8080	248705	536	1
2.967156000	10.1.1.1	10.1.2.2	49153,8080	249241	536	1
2.967156000	10.1.2.2	10.1.1.1	8080,49153	1	0	249777
2.967830000	10.1.1.1	10.1.2.2	49153,8080	249777	536	1
2.968504000	10.1.1.1	10.1.2.2	49153,8080	250313	536	1
2.968504000	10.1.2.2	10.1.1.1	8080,49153	1	0	250849
2.969179000	10.1.1.1	10.1.2.2	49153,8080	250849	536	1
2.969853000	10.1.1.1	10.1.2.2	49153,8080	251385	536	1
2.969853000	10.1.2.2	10.1.1.1	8080,49153	1	0	251921
2.970527000	10.1.1.1	10.1.2.2	49153,8080	251921	536	1
2.971201000	10.1.1.1	10.1.2.2	49153,8080	252457	536	1
2.971201000	10.1.2.2	10.1.1.1	8080,49153	1	0	252993
2.971876000	10.1.1.1	10.1.2.2	49153,8080	252993	536	1
2.972550000	10.1.1.1	10.1.2.2	49153,8080	253529	536	1
2.972550000	10.1.2.2	10.1.1.1	8080,49153	1	0	254065
2.973224000	10.1.1.1	10.1.2.2	49153,8080	254065	536	1
2.973899000	10.1.1.1	10.1.2.2	49153,8080	254601	536	1
2.973899000	10.1.2.2	10.1.1.1	8080,49153	1	0	255137
2.974573000	10.1.1.1	10.1.2.2	49153,8080	255137	536	1
2.975247000	10.1.1.1	10.1.2.2	49153,8080	255673	536	1
2.975247000	10.1.2.2	10.1.1.1	8080,49153	1	0	256209
2.975921000	10.1.1.1	10.1.2.2	49153,8080	256209	536	1
2.976596000	10.1.1.1	10.1.2.2	49153,8080	256745	536	1
2.976596000	10.1.2.2	10.1.1.1	8080,49153	1	0	257281
2.977270000	10.1.1.1	10.1.2.2	49153,8080	257281	536	1
2.977944000	10.1.1.1	10.1.2.2	49153,8080	257817	536	1
2.977944000	10.1.2.2	10.1.1.1	8080,49153	1	0	258353
2.978619000	10.1.1.1	10.1.2.2	49153,8080	258353	536	1
2.979293000	10.1.1.1	10.1.2.2	49153,8080	258889	536	1
2.979293000	10.1.2.2	10.1.1.1	8080,49153	1	0	259425
2.979967000	10.1.1.1	10.1.2.2	49153,8080	259425	536	1
2.980641000	10.1.1.1	10.1.2.2	49153,8080	259961	536	1
2.980641000	10.1.2.2	10.1.1.1	8080,49153	1	0	260497
2.981316000	10.1.1.1	10.1.2.2	49153,8080	260497	536	1
2.981990000	10.1.1.1	10.1.2.2	49153,8080	261033	536	1
2.981990000	10.1.2.2	10.1.1.1	8080,49153	1	0	261569
2.982664000	10.1.1.1	10.1.2.2	49153,8080	261569	536	1
2.983339000	10.1.1.1	10.1.2.2	49153,8080	262105	536	1
2.983339000	10.1.2.2	10.1.1.1	8080,49153	1	0	262641
2.984013000	10.1.1.1	10.1.2.2	49153,8080	262641	536	1
3.088938000	10.1.1.1	10.1.2.2	49153,8080	263177	536	1
3.088938000	10.1.2.2	10.1.1.1	8080,49153	1	0	263713
3.089613000	10.1.1.1	10.1.2.2	49153,8080	263713	536	1
3.090287000	10.1.1.1	10.1.2.2	49153,8080	264249	536	1
3.090287000	10.1.2.2	10.1.1.1	8080,49153	1	0	264785
3.090961000	10.1.1.1	10.1.2.2	49153,8080	264785	536	1
3.091636000	10.1.1.1	10.1.2.2	49153,8080	265321	536	1
3.091636000	10.1.2.2	10.1.1.1	8080,49153	1	0	265857
3.092310000	10.1.1.1	10.1.2.2	49153,8080	265857	536	1
3.092984000	10.1.1.1	10.1.2.2	49153,8080	266393	536	1
3.092984000	10.1.2.2	10.1.1.1	8080,49153	1	0	266929
3.093658000	10.1.1.1	10.1.2.2	49153,8080	266929	536	1
3.094333000	10.1.1.1	10.1.2.2	49153,8080	267465	536	1
3.094333000	10.1.2.2	10.1.1.1	8080,49153	1	0	268001
3.095007000	10.1.1.1	10.1.2.2	49153,8080	268001	536	1
3.095681000	10.1.1.1	10.1.2.2	49153,8080	268537	536	1
3.095681000	10.1.2.2	10.1.1.1	8080,49153	1	0	269073
3.096356000	10.1.1.1	10.1.2.2	49153,8080	269073	536	1
3.097030000	10.1.1.1	10.1.2.2	49153,8080	269609	536	1
3.097030000	10.1.2.2	10.1.1.1	8080,49153	1	0	270145
3.097704000	10.1.1.1	10.1.2.2	49153,8080	270145	536	1
3.098378000	10.1.1.1	10.1.2.2	49153,8080	270681	536	1
3.098378000	10.1.2.2	10.1.1.1	8080,49153	1	0	271217
3.099053000	10.1.1.1	10.1.2.2	49153,8080	271217	536	1
3.099727000	10.1.1.1	10.1.2.2	49153,8080	271753	536	1
3.099727000	10.1.2.2	10.1.1.1	8080,49153	1	0	272289
3.100401000	10.1.1.1	10.1.2.2	49153,8080	272289	536	1
3.101076000	10.1.1.1	10.1.2.2	49153,8080	272825	536	1
3.101076000	10.1.2.2	10.1.1.1	8080,49153	1	0	273361
3.101750000	10.1.1.1	10.1.2.2	49153,8080	273361	536	1
3.102424000	10.1.1.1	10.1.2.2	49153,8080	273897	536	1
3.102424000	10.1.2.2	10.1.1.1	8080,49153	1	0	274433
3.103098000	10.1.1.1	10.1.2.2	49153,8080	274433	536	1
3.103773000	10.1.1.1	10.1.2.2	49153,8080	274969	536	1
3.103773000	10.1.2.2	10.1.1.1	8080,49153	1	0	275505
3.104447000	10.1.1.1	10.1.2.2	49153,8080	275505	536	1
3.105121000	10.1.1.1	10.1.2.2	49153,8080	276041	536	1
3.105121000	10.1.2.2	10.1.1.1	8080,49153	1	0	276577
3.105796000	10.1.1.1	10.1.2.2	49153,8080	276577	536	1
3.106470000	10.1.1.1	10.1.2.2	49153,8080	277113	536	1
3.106470000	10.1.2.2	10.1.1.1	8080,49153	1	0	277649
3.107144000	10.1.1.1	10.1.2.2	49153,8080	277649	536	1
3.107818000	10.1.1.1	10.1.2.2	49153,8080	278185	536	1
3.107818000	10.1.2.2	10.1.1.1	8080,49153	1	0	278721
3.108493000	10.1.1.1	10.1.2.2	49153,8080	278721	536	1
3.109167000	10.1.1.1	10.1.2.2	49153,8080	279257	536	1
3.109167000	10.1.2.2	10.1.1.1	8080,49153	1	0	279793
3.109841000	10.1.1.1	10.1.2.2	49153,8080	279793	536	1
3.110516000	10.1.1.1	10.1.2.2	49153,8080	280329	536	1
3.110516000	10.1.2.2	10.1.1.1	8080,49153	1	0	280865
3.111190000	10.1.1.1	10.1.2.2	49153,8080	280865	536	1
3.111864000	10.1.1.1	10.1.2.2	49153,8080	281401	536	1
3.111864000	10.1.2.2	10.1.1.1	8080,49153	1	0	281937
3.112538000	10.1.1.1	10.1.2.2	49153,8080	281937	536	1
3.113213000	10.1.1.1	10.1.2.2	49153,8080	282473	536	1
3.113213000	10.1.2.2	10.1.1.1	8080,49153	1	0	283009
3.113887000	10.1.1.1	10.1.2.2	49153,8080	283009	536	1
3.114561000	10.1.1.1	10.1.2.2	49153,8080	283545	536	1
3.114561000	10.1.2.2	10.1.1.1	8080,49153	1	0	284081
3.115236000	10.1.1.1	10.1.2.2	49153,8080	284081	536	1
